-0.017865356,12.99155631,-0.177186023,23.00380518,0.112757295,-11.68786962,0.178526439,0
-0.026460025,22.62706959,-0.213572382,30.48384465,0.175334243,-13.36012519,-5.143303163,1
-6.689602499,0.040868406,-15.83670182,-0.131223879,-0.292218344,0.014489399,0.004202419,0
-0.003635777,3.474151231,-0.048873153,7.747590487,0.075444006,4.115895482,-2.928390722,0
0.031221487,-20.95493098,0.41974662,-56.05594254,-0.389357836,-2.13695923,8.246363079,0
0.002581246,1.645507631,0.085613989,-8.393564347,-0.018241699,6.391216293,-2.641994898,1
0.001153088,0.141685113,0.021092394,-1.949450697,-0.002797104,1.115551049,-0.730993535,0
-0.002571417,3.004022892,-0.01525434,2.956087325,0.024578463,-0.898480447,-2.096169017,0
-1.869185997,0.006474656,-0.180211647,0.012932693,-1.428690187,0.001915438,0.024830139,0
-0.022468671,29.25725872,0.021699024,7.288656263,0.132791715,10.99737971,-3.227625282,1
0.000966245,-0.422034928,-0.012702173,2.229892193,0.023534647,-0.543397902,-5.750313703,0
-0.002373044,-1.496546863,-0.090926912,9.41848556,0.026204181,-7.999536153,-1.895290875,0
0.006752451,-11.95041879,-0.075860093,4.926987551,-0.002226471,-3.19942053,-0.134797305,0
0.003667281,-5.524011277,-0.016347027,0.181033931,-0.006487605,1.020682167,-0.924109728,0
0.028449262,-44.14390732,-0.262329888,20.04055126,0.113641997,13.45313734,-7.124728685,0
0.001515262,-2.252288403,-0.048822302,6.263023011,0.052251118,0.559292156,-6.927886077,0
0.002641806,-4.156567175,-0.031625845,2.762141454,0.013389018,-0.213101491,-0.926530151,0
-0.25478623,0.008136909,-0.602273497,0.008516186,-1.288733296,0.001906601,0.022980197,0
60.37171596,0.018554765,10.69105917,0.108603195,1.85747654,-0.029617097,0.063502874,0
-21.45517248,-0.039117418,6.660213845,0.015227051,7.205260866,-0.036860533,0.048747012,0
-0.003361239,1.832220513,-0.019895875,2.215866265,0.017981509,4.4716897,3.799717963,0
0.003129976,-1.577480136,0.063234792,-8.743899022,-0.090431072,-10.45214669,-5.266918846,0
0.793748273,0.054303581,-14.90591305,-0.082927578,-6.769567769,0.038173707,-0.008065734,0
-3.721496529,-0.056514935,8.964438785,-0.046771189,22.20855841,-0.100211734,0.090607165,0
0.022336745,-24.20294427,-0.073160609,7.235448755,0.139822732,24.79702689,-14.70300928,0
0.001963658,1.666258107,0.052001443,-4.300372315,-0.002784405,1.423300561,-5.021611463,0
-0.003895894,-1.235329499,-0.121164637,13.00292264,0.05411081,-5.278342638,-0.20518285,0
2.926259922,0.023417059,-9.230163497,-0.098235613,4.40942782,-0.01202245,0.0266007,0
33.06939599,0.020623634,3.548651536,0.050620603,-0.341599301,-0.010407217,0.042139765,0
0.003008017,-3.842644401,0.000854118,-1.155866678,-0.004885666,3.180343484,1.455385269,0
-0.001772531,1.069913212,-0.04100935,7.655436449,0.161367844,34.98318145,8.795319753,0
-8.860580781,0.074654783,-14.98286051,0.011644642,-23.64013109,0.10579355,-0.050512452,1
-21.13501403,0.035796384,-20.9566124,-0.20768589,4.340146416,0.003444743,0.003307244,0
-11.38860117,0.049080651,-22.81068593,-0.214732897,3.313545381,0.008406985,0.000101406,0
0.006538433,-17.79285598,-0.278373607,29.78738947,0.216458058,13.42257607,-9.126482321,0
0.005071861,-4.104486514,0.040665413,-5.474370519,-0.023625392,4.192046804,0.204364828,0
-1.858439816,-0.016924981,5.394568872,0.027849498,4.298352818,-0.026459967,0.045901658,0
0.429871909,0.05021521,-19.33619444,-0.175800047,2.501261557,0.006502095,0.00665035,0
0.009826458,-7.310003858,0.061262176,-7.736523367,-0.029757764,3.370066248,-4.384841153,0
0.000415099,-0.096962215,0.009122693,-1.199255372,-0.013076679,-1.878242784,-0.490432496,0
15.31458332,0.02244316,-2.641555687,-0.012483383,0.229852706,-0.003984083,0.029507849,0
0.001578645,-0.929842367,0.000285517,0.295388011,0.006274998,-0.932175991,-3.046075898,0
-0.00761271,4.751107937,-0.102682164,13.49274375,0.098121574,3.537120947,2.906727712,1
-0.000571797,6.665072356,0.176381795,-19.44371113,-0.101977904,7.176581573,11.41206508,0
0.002462788,-2.790194506,-0.021772074,2.666588256,0.032139334,3.69358242,1.20530059,0
-14.25544187,-0.030012498,4.51118408,-0.006773689,8.194665709,-0.039357746,0.050131175,0
0.00556669,-1.238640562,0.093236848,-10.43539416,-0.062039165,-3.697665921,-7.28921513,0
0.028153404,-21.42298183,0.225309536,-29.5516649,-0.136992479,15.41116135,-1.852567926,0
-0.00116989,2.415301668,0.032535547,-3.198073687,-0.010059458,3.007543941,2.007527831,0
62.38647457,0.075055669,-0.922615092,0.100952152,-13.97032715,0.044593364,0.010990264,0
-18.80620215,-0.156565691,66.59130424,0.652650705,-12.4980042,-0.023478098,0.092729419,0
14.51895342,0.053917954,-14.4161925,-0.107022002,-1.13573594,0.013893831,0.009424138,0
-9.145694171,-0.05625599,14.44732639,0.063368418,11.3105896,-0.06290427,0.074375216,0
0.005247518,-5.133861824,-0.016103918,2.001165809,0.036446918,4.632215828,-5.374426128,0
0.035845226,-53.97971166,-0.243797609,13.54582398,0.025446332,7.472898229,-1.855434734,0
-45.68910861,-0.03829921,-1.911009267,-0.079735125,9.377835667,-0.033662905,0.036137059,0
-6.796647695,0.044446695,-19.93638545,-0.190762673,3.751318947,0.003092703,0.006592471,1
-0.003477587,-3.276322543,-0.097376953,8.236165503,0.015317062,0.018490091,9.27721028,0
-18.63332719,0.035083557,12.92452109,0.389412492,-47.39971103,0.171030127,-0.069495374,0
-22.64837646,-0.038782865,18.09580609,0.222770821,-11.32881,0.023889906,0.022983334,0
0.012278788,-16.86647581,-0.036301405,-0.660650561,-0.024062702,2.528882936,-0.897409607,0
-0.008792163,-4.334344955,-0.22109454,19.53357579,-0.007521872,-22.36971434,11.13738915,0
3.693075428,0.016373798,-3.999043909,-0.032115203,0.915817099,-0.003906406,0.026202006,0
-0.250636232,0.039256598,-11.03692393,-0.065989145,-3.968083611,0.02316762,0.003894286,0
4.919441562,0.009753334,-4.245704108,-0.062995295,5.875529677,-0.023189913,0.037003411,0
24.34237106,0.131927525,-35.36217731,-0.221311388,-12.14404315,0.078099104,-0.04316227,0
0.245660991,-0.020704686,24.39404881,0.348050025,-22.09115395,0.056830478,0.013367953,0
-12.86228178,-1.16E-05,-5.423523831,-0.078922431,5.868003058,-0.019938868,0.031296523,0
0.013392508,-7.177839106,0.099190704,-10.10675428,-0.014823778,3.769909178,-18.01618106,0
-0.002494082,4.569026567,0.04509937,-4.229677976,-0.0229444,-0.354183326,0.050991226,0
0.001243864,2.103231673,0.045759837,-3.233841715,0.018474756,6.301150389,-4.653018672,0
0.000733074,1.905330253,0.062757225,-6.51754755,-0.024738627,3.646435667,1.494327651,0
-0.003060333,7.380260813,0.070232642,-6.035412105,-0.038437971,-6.060646083,-2.962579138,0
0.006643933,-2.706010157,0.050472725,-4.376157135,0.004899798,1.754742473,-12.19239373,0
0.003125726,-2.990045904,0.002649036,-0.535732607,0.005970479,2.147622158,-3.465144681,0
0.011748843,-8.68002185,0.08208955,-10.54391846,-0.050069494,2.605878191,-5.798939471,0
0.000846151,-0.707876059,0.004365958,-0.66280058,-0.005454028,-0.421677119,0.198808075,0
0.017189323,-20.18946628,0.019804287,-8.285126498,-0.084323233,-0.545075075,1.771635873,0
0.005703379,-5.869971341,0.010566545,-2.373695351,-0.01058227,2.298069123,-1.563535768,0
-0.432774819,-0.027050838,-3.330038627,-0.167400993,24.7864553,-0.097834182,0.080502862,0
5.275558224,0.010014557,3.306329758,0.071795331,-5.931005721,0.015164202,0.020792577,0
3.600889872,0.016113532,-0.311125228,0.03292756,-4.732708187,0.01439915,0.018452909,0
14.88154853,0.019651844,0.306383672,0.031012203,-2.854290791,0.005073465,0.026479141,0
-0.003492756,2.504941819,-0.041405899,5.359814141,0.024785618,-3.850762949,-1.034367639,0
0.005471979,-9.357499169,-0.050476295,1.99912445,-0.051621933,-14.86642048,-5.107417246,0
-0.00573878,1.891455884,-0.079332825,8.04921029,0.003142021,-10.88256659,1.262753365,0
2.444511263,0.048018328,-3.042966342,0.102267717,-20.73025364,0.080330402,-0.023038047,0
-0.005367688,7.247858602,0.053436379,-6.387823076,-0.100334326,-18.70732246,1.579678498,0
-8.147817806,0.098228413,-44.51632514,-0.431789003,8.375736145,0.011046572,-0.018293466,0
0.00230155,3.348757707,0.0786177,-6.179948137,0.001644736,2.68817717,-9.305457061,0
-14.35110935,-0.038179128,12.56364058,0.107460159,0.627973198,-0.018161616,0.044458919,0
0.003649771,1.427394182,0.104046561,-10.75881919,-0.047023102,1.100444088,-3.961110518,0
-0.007599357,15.66821539,0.119991154,-8.553708643,-0.010709704,1.882576434,-3.26703365,0
-0.008468382,4.086679196,-0.104171889,11.68177693,0.034670462,-8.705378503,2.309146599,0
0.001532229,1.773401429,0.061269096,-5.83122143,-0.014401748,3.338027697,0.719344484,0
0.004148215,-6.860182897,-0.055083048,4.726425413,0.01749023,-1.874870854,-2.447116231,0
0.001013474,0.567501432,0.032534068,-3.229675166,-0.00770157,2.416522658,-0.273429707,0
0.003193118,-3.486589682,0.01932026,-3.965171243,-0.053600941,-6.49598505,0.560062857,0
-0.00035388,0.495171842,0.001011055,0.096369733,0.004052946,0.712390452,-0.867571477,0
0.019352425,-29.3554843,-0.089910898,0.10940365,-0.094849366,-11.02241718,1.350801927,1
0.039349684,-61.67993507,-0.308731612,19.19313412,0.077855666,19.04930367,3.042315409,0
41.6694037,0.094820714,-0.045896654,0.234966443,-36.72333404,0.135348378,-0.044738654,0
-9.838276143,0.031845182,-11.89382166,-0.086211362,-2.319782557,0.018689996,0.004117358,0
-0.004063007,7.661212495,0.011991035,2.158344282,0.037141042,-2.704356605,-9.679667861,0
-0.002553796,1.601419786,-0.020868486,2.532307651,0.013768846,0.384033615,1.324427164,1
-0.000230978,4.167487308,0.007905854,4.028462674,0.131942131,22.28613292,-6.009079944,0
-4.514444901,0.01213578,-6.415151084,-0.071450666,3.555754518,-0.010656371,0.025874466,0
0.001887818,3.03589372,0.096856117,-9.278391025,-0.020244307,6.950458743,-0.005864721,0
-1.19415772,0.000798029,2.213466383,0.033529602,-1.351869925,-0.001010356,0.028728913,0
-43.18141804,-0.036163699,11.96269789,0.169455957,-12.45727543,0.037089381,0.006952268,0
0.76502945,0.003491502,1.549799071,0.026936357,-1.09817978,-0.001538138,0.028904941,0
-0.000616619,3.899068531,0.039728218,-2.427592761,0.010287265,1.834534719,-4.748755275,0
-0.003085489,2.198720282,-0.010584986,0.99414069,-0.007571353,-2.238071574,2.931780878,0
-24.64990594,-0.013221073,19.61784722,0.347198871,-30.4951019,0.097946999,-0.020444343,0
-0.010021955,14.06560948,0.020638477,2.544115688,0.058418738,4.241358273,-1.084224637,0
15.72354624,0.010102135,2.886737205,0.040557431,-0.600050732,-0.00662658,0.035726452,0
-0.012784913,16.43060323,0.001137579,5.245018883,0.068137493,1.168016928,-2.989913034,0
0.004734855,-6.234673427,0.008213191,-3.722807426,-0.061179237,-7.253422202,-0.999261477,0
9.065223864,0.012510077,-4.145309609,-0.060929657,5.927848874,-0.024060502,0.038889992,0
0.000269713,-0.273891849,0.000560126,-0.168160677,-0.003552959,-0.816501748,-0.636765319,0
-0.026353948,20.27822284,-0.217753833,30.05808229,0.209808938,6.200725399,9.621353776,1
0.00580619,-3.958432759,0.070682678,-9.520857078,-0.069920247,-1.949926379,1.283599029,0
0.001847892,-0.925679651,0.036332279,-4.882307021,-0.044107693,-3.700814218,-1.257690273,0
0.013013924,-9.331401363,0.098360924,-11.52405254,-0.004462286,19.28863053,-0.562636276,0
0.004436527,-5.736637533,0.003223698,-2.397854713,-0.030087719,-0.868189873,0.824062581,0
0.013168066,-20.68707234,-0.078747766,2.554022936,-0.017697258,3.542436667,7.276804963,0
-1.734083545,0.005123838,-0.291921731,0.005778177,-0.366218103,-0.00214715,0.0270876,0
0.019781373,-24.32656546,0.021932644,-9.828293782,-0.078474807,9.49596514,7.216898666,0
-0.008371651,6.249298678,-0.062192626,7.950172523,0.032436376,-4.369555415,3.331141512,0
12.0025878,-0.009934412,5.690594892,0.027445034,5.519997014,-0.032928078,0.050956067,0
-0.008390171,14.13734148,0.03546066,2.8627315,0.128282015,22.1166333,-0.282358713,0
-0.009166319,11.03698928,0.012667341,1.101625963,0.009877593,-2.377159532,2.203137623,0
14.13213905,0.085081186,-25.57263264,-0.192154754,-3.212325042,0.034021165,-0.012407509,0
-0.006511257,10.65231857,0.068594649,-5.216439834,-0.022583522,-1.503504566,1.535740529,0
0.00143441,-1.084884153,0.008061632,-0.973472293,-0.000928746,1.255801113,-0.487949595,0
0.011273177,-9.694477055,0.101826932,-15.15369569,-0.119556789,-3.01372576,1.298171099,0
0.003891546,-0.998481253,0.054186451,-5.749329904,-0.027892929,-1.607609364,-6.310321858,0
15.68591871,-0.074308871,42.14278895,0.435715965,-9.842735794,-0.011830949,0.070992602,0
0.014800005,-12.30910123,0.096096086,-14.90398725,-0.155288932,-19.94724624,-12.71148316,0
-0.003187259,-4.612540483,-0.145905982,13.50447037,0.016262669,-12.62859391,2.014107795,0
0.008766069,-9.258171192,0.002987865,-2.273477864,-0.022622845,-2.217917142,-5.808673235,0
41.99982963,0.071909968,6.669757414,0.271697471,-33.05678038,0.113979264,-0.027776554,0
-1.702879171,0.012669796,0.128545285,0.040500635,-5.680797401,0.018297398,0.015365733,0
-0.015557176,17.60318775,-0.021792235,7.210329064,0.057763438,-3.296392132,-2.115880233,0
-1.2701272,-0.023522599,13.54206305,0.148113106,-4.14248415,-0.001927845,0.037956068,0
-0.020203979,17.24386874,-0.178957779,25.9629,0.175786322,-3.923761811,-4.849959951,0
-0.012239484,22.82892385,0.148172579,-9.941605098,-0.02265974,-3.407824678,-3.605945937,0
-0.001627456,-4.453346133,-0.119474655,11.73063385,0.046998563,-2.035349709,1.637239106,0
-0.006013447,2.52180122,-0.08814545,10.56171754,0.069796696,3.859170472,6.174513781,1
0.004806935,1.537697181,0.128027932,-12.70933406,-0.028616165,9.531132503,-2.288817646,0
-11.96629239,0.087361828,-33.47460818,-0.265620536,-3.828873689,0.047693301,-0.031019614,0
-0.006219986,5.689108564,-0.038300227,5.56023425,0.018910622,-7.102870082,-2.787848336,0
0.024345723,-25.11345355,0.058561789,-12.90401951,-0.108990462,-4.261467122,-13.29981663,0
0.006911114,-3.091876439,0.083606314,-9.514597456,-0.047024829,-0.176262103,-5.951055894,0
0.004689113,-7.652722073,0.023115001,-8.653973009,-0.178587922,-28.03242741,5.129330775,0
-0.002382012,6.465546543,0.057317717,-3.940754507,0.003834576,2.505453288,-3.282115189,0
-0.002086912,-0.376854756,-0.061469081,6.620738597,0.023657423,-4.160629488,1.149423313,0
0.003683684,-8.537995807,-0.1072232,10.64817019,0.065506918,2.674665483,-2.821938679,0
0.026817962,-39.61050967,-0.171687155,9.431007046,0.025102694,7.750092334,-0.85636271,0
-0.00020068,2.420626159,0.057833341,-6.087489147,-0.026076453,3.312006645,2.734078836,0
-1.496511015,0.022644918,-9.433023993,-0.09468019,3.263508418,-0.006840863,0.022861284,0
0.004193619,-11.59421396,-0.112753381,8.674187291,0.018917914,0.237521669,9.718135493,0
-0.0075879,17.15273802,0.163332025,-13.7774384,-0.059987068,-3.374983355,-2.901020633,0
0.003873823,-2.808047995,-0.020122225,4.069854633,0.07675463,9.514891916,-10.91561141,1
0.001891051,-3.461309313,-0.034861538,3.473179995,0.027419822,2.822333122,0.009532383,0
26.08881721,-0.077310234,34.37685571,0.262651761,8.798806443,-0.078059578,0.105423721,0
-5.53E-05,1.061406053,0.007919773,0.005625721,0.017290029,3.21019055,-0.751716965,0
4.982849531,0.034230766,-8.27715442,-0.046854692,-2.846028763,0.015242603,0.011745301,0
-0.009197531,11.60372399,0.004139218,2.848944278,0.028312419,-2.828233347,-1.405232585,0
0.013069334,-18.17061469,-0.059442152,2.199845933,0.002736658,4.559362118,-0.675808086,0
0.002032072,-3.583785522,-0.031601808,2.804231899,0.012118285,-0.632192993,-1.647209306,0
0.008302369,-13.3134537,-0.072626963,4.807984356,0.019622531,3.952314944,2.877834205,0
0.000518054,0.307561443,0.017313046,-1.835212795,-0.01038785,-0.497307713,-0.962426937,0
0.009994162,-19.37935792,-0.160261372,13.04839579,0.050908754,1.071177778,-1.341067279,0
-5.73E-05,0.539820172,-0.008272192,1.848519848,0.027823197,2.619166225,-2.403737,0
5.947778645,0.031443915,-6.466182966,-0.026993944,-3.480434875,0.015649946,0.013549154,0
-0.00082867,2.989723979,0.057965672,-6.168290902,-0.032751338,1.506688293,2.029838048,0
0.009564609,-8.912192884,0.06813201,-10.97229464,-0.096073272,-4.421532337,0.810605041,0
0.004568965,-0.197134752,0.091527059,-9.50789854,-0.029134869,5.322669482,-1.211135714,0
1.060705829,0.011569994,-0.453734578,0.019998284,-2.900261851,0.007726639,0.021239914,0
0.019729073,-29.05773395,-0.117854597,6.061125226,0.024367551,10.01431911,0.531860506,0
-0.000180143,-0.193312487,-0.005404637,0.898057923,0.027010683,7.873716679,4.468624384,1
-51.94414552,-0.165853147,61.25829618,0.600830222,-13.55279544,-0.009430416,0.071088321,0
-0.008317487,8.772348129,-0.018377899,3.955355607,0.014097703,-5.977649383,-0.520967299,0
0.008598354,-8.076238655,0.011171329,-1.835919429,0.019538811,8.137699664,-5.292619492,0
-0.0076377,12.06900562,0.04715362,-1.503701684,0.017692321,0.598600106,-1.477332336,0
-0.005079136,8.771182512,0.042313943,-1.987629468,0.003495796,-1.663373849,-3.64822121,0
-0.033672302,0.00882513,0.573027667,0.030335858,-3.148514501,0.007545302,0.023253721,0
-2.936792606,-0.02571292,9.07148434,0.064319099,3.445811411,-0.026807452,0.048485265,0
0.004629605,-0.872800668,0.051594163,-4.379949497,0.004921346,3.057814249,-8.095624804,0
0.01099073,-11.309313,0.040398405,-7.412033149,-0.040353223,6.259059789,1.77126253,0
0.712396767,0.004631825,2.446512753,0.047060986,-3.19945087,0.005737553,0.025605538,1
33.87023187,0.014121394,5.728429736,0.064494823,0.537775589,-0.016145595,0.046705769,0
6.488216644,0.023015705,-4.129585328,-0.016876093,-1.721380577,0.006252174,0.020776133,0
-0.011394156,17.1196919,0.059259001,-1.253731355,0.039686426,5.150416588,1.606811963,0
-0.003136911,4.981789882,0.098066111,-13.34845182,-0.165286494,-20.94050491,2.777256286,0
0.006637725,-2.82533879,0.082479408,-9.038623611,-0.028092478,5.36113797,-1.272564154,0
0.000366509,-11.28030591,-0.213776012,19.97171993,0.054104312,-11.37658522,1.274947176,0
0.001274437,-2.691708485,-0.000845456,-1.434347444,-0.023411924,-0.173086528,3.538046662,0
0.004820445,-8.045305991,-0.048855164,3.825921439,0.034782276,7.956880069,2.477103021,0
0.008967187,-17.27553334,-0.139947685,11.0795446,0.033813788,-1.259983682,0.69429666,0
4.075755981,0.016455583,-11.60487752,-0.168214141,12.89800125,-0.042944254,0.042684131,0
-1.567663972,-0.023990951,4.786525823,-0.009049936,9.707704119,-0.047055551,0.057231305,0
0.010031799,-6.156958468,0.091104049,-10.00151549,0.00045005,16.6409662,-1.563020564,0
-0.008313812,8.759905113,-0.063988848,11.46434687,0.121268944,8.321656772,-2.490825313,0
-0.004733118,-5.254964933,-0.226287282,23.79030569,0.109896747,-4.510509047,4.745857631,0
-0.002966359,6.187366212,0.038462127,-1.927392622,0.014158649,2.504193949,-3.150863026,0
0.034047357,-45.53720542,-0.164146549,8.745944824,0.045412747,11.23486565,-7.301839802,0
